Lagos;6.4433;3.3915;1963.29229;1.638e-05
Lagos;6.4433;3.3915;1963.29229;5.1607169927069854e-05
Lagos;6.4433;3.3915;1989.65254;0.0
Lagos;6.4433;3.3915;1991.10807;0.003282952441389895
Lagos;6.4433;3.3915;1996.44323;0.0
Jakarta;-6.1744;106.8294;50.0;0.23087281991581468
Jakarta;-6.1744;106.8294;52.22298;0.5710970104042026
Jakarta;-6.1744;106.8294;57.55814;0.011248425120255841
Jakarta;-6.1744;106.8294;57.55814;0.12374741868863373
Jakarta;-6.1744;106.8294;60.22572;0.02117837521318159
Jakarta;-6.1744;106.8294;62.4487;0.0650504686200545
Jakarta;-6.1744;106.8294;72.67442;0.11606944406481222
Jakarta;-6.1744;106.8294;72.67442;0.5550089756147197
Jakarta;-6.1744;106.8294;78.00958;0.1730040853757906
Jakarta;-6.1744;106.8294;78.00958;0.43630031642722367
Jakarta;-6.1744;106.8294;82.90014;0.3658686637247043
Jakarta;-6.1744;106.8294;85.56772;0.5737507641450551
Jakarta;-6.1744;106.8294;93.12585;0.23092588521493757
Jakarta;-6.1744;106.8294;93.12585;0.5175012673608661
Jakarta;-6.1744;106.8294;93.12585;0.5304616182717696
Jakarta;-6.1744;106.8294;101.12859;0.2777558115549208
Jakarta;-6.1744;106.8294;108.68673;0.5710970104042026
Jakarta;-6.1744;106.8294;116.24487;0.3189141296721789
Jakarta;-6.1744;106.8294;116.24487;0.6035472620297059
Jakarta;-6.1744;106.8294;116.24487;0.6583719439488146
Jakarta;-6.1744;106.8294;121.58003;0.6797295500779486
Jakarta;-6.1744;106.8294;123.80301;0.6359894494773697
Jakarta;-6.1744;106.8294;126.47059;0.364265139545607
Jakarta;-6.1744;106.8294;142.03146;0.8064177839339762
Jakarta;-6.1744;106.8294;144.25445;0.6311993278408019
Jakarta;-6.1744;106.8294;149.5896;0.5775886735648711
Jakarta;-6.1744;106.8294;152.25718;0.5191798334745332
Jakarta;-6.1744;106.8294;157.14774;0.6187518358089882
Jakarta;-6.1744;106.8294;162.4829;0.32729587053312337
Jakarta;-6.1744;106.8294;162.4829;0.5792740867332932
Jakarta;-6.1744;106.8294;170.04104;0.5386467587786995
Jakarta;-6.1744;106.8294;172.70862;0.5744839650967253
Jakarta;-6.1744;106.8294;177.59918;0.5304616182717696
Jakarta;-6.1744;106.8294;180.26676;0.4932212450096986
Jakarta;-6.1744;106.8294;187.8249;0.29057065916413527
Jakarta;-6.1744;106.8294;195.82763;0.5766844949431297
Jakarta;-6.1744;106.8294;200.71819;0.4802379186883616
Jakarta;-6.1744;106.8294;208.27633;0.5256634324573625
Jakarta;-6.1744;106.8294;216.27907;0.47064154705954725
Jakarta;-6.1744;106.8294;218.50205;0.25508030661820674
Jakarta;-6.1744;106.8294;218.50205;0.5825519565392788
Jakarta;-6.1744;106.8294;221.16963;0.252366531328592
Jakarta;-6.1744;106.8294;226.50479;0.48842305919529144
Jakarta;-6.1744;106.8294;238.95349;0.5840722725477003
Jakarta;-6.1744;106.8294;241.62107;0.6278123731482792
Jakarta;-6.1744;106.8294;246.95622;0.5654360698228739
Jakarta;-6.1744;106.8294;251.84679;0.46077099338419536
Jakarta;-6.1744;106.8294;251.84679;0.48842305919529144
Jakarta;-6.1744;106.8294;251.84679;0.5338485729642923
Jakarta;-6.1744;106.8294;257.18194;0.2580381395513171
Jakarta;-6.1744;106.8294;259.40492;0.6684397011028729
Jakarta;-6.1744;106.8294;259.40492;0.7155586922181351
Jakarta;-6.1744;106.8294;262.0725;0.489616082413338
Jakarta;-6.1744;106.8294;262.0725;0.6069261525443892
Jakarta;-6.1744;106.8294;269.63064;0.4249337870661694
Jakarta;-6.1744;106.8294;269.63064;0.4525858528772655
Jakarta;-6.1744;106.8294;290.08208;0.42182907859802365
Jakarta;-6.1744;106.8294;290.08208;0.4387475491532557
Jakarta;-6.1744;106.8294;298.08482;0.36293493292662965
Jakarta;-6.1744;106.8294;302.97538;0.46895613389112517
Jakarta;-6.1744;106.8294;305.64295;0.20825038027822354
Jakarta;-6.1744;106.8294;308.31053;0.6004425535615601
Jakarta;-6.1744;106.8294;310.53352;0.4494811444091197
Jakarta;-6.1744;106.8294;310.53352;0.5434449445931067
Jakarta;-6.1744;106.8294;328.76197;0.41195852492267176
Jakarta;-6.1744;106.8294;341.21067;0.39107230431878176
Jakarta;-6.1744;106.8294;343.87825;0.17719677713196053
Jakarta;-6.1744;106.8294;346.54583;0.3262485555848778
Jakarta;-6.1744;106.8294;366.99726;0.3828952279896913
Jakarta;-6.1744;106.8294;374.5554;0.2841812147190193
Jakarta;-6.1744;106.8294;379.89056;0.14737074750596624
Jakarta;-6.1744;106.8294;379.89056;0.36004134799300236
Jakarta;-6.1744;106.8294;418.12585;0.24212124503607052
Jakarta;-6.1744;106.8294;425.68399;0.3405663585109968
Jakarta;-6.1744;106.8294;459.02873;0.1232199687540925
Jakarta;-6.1744;106.8294;469.25445;0.22499798713675578
Jakarta;-6.1744;106.8294;471.92202;0.34705802167166533
Jakarta;-6.1744;106.8294;484.81532;0.28712231670000365
Jakarta;-6.1744;106.8294;487.0383;0.3800508196430347
Jakarta;-6.1744;106.8294;502.59918;0.46125177057667716
Jakarta;-6.1744;106.8294;502.59918;0.5825519565392788
Jakarta;-6.1744;106.8294;512.8249;0.42013560125176225
Jakarta;-6.1744;106.8294;512.8249;0.6524971111697556
Jakarta;-6.1744;106.8294;515.49248;0.4867295818490301
Jakarta;-6.1744;106.8294;520.38304;0.7371182909735152
Jakarta;-6.1744;106.8294;538.16689;0.5263024597550898
Jakarta;-6.1744;106.8294;538.16689;0.6500498784437236
Jakarta;-6.1744;106.8294;540.83447;0.3340827595281677
Jakarta;-6.1744;106.8294;540.83447;0.3716053790146156
Jakarta;-6.1744;106.8294;543.50205;0.3238013228588458
Jakarta;-6.1744;106.8294;543.50205;0.4333665856291491
Jakarta;-6.1744;106.8294;551.06019;0.23918751423799595
Jakarta;-6.1744;106.8294;566.62107;0.17999691547282268
Jakarta;-6.1744;106.8294;579.51436;0.09487285559465336
Jakarta;-6.1744;106.8294;589.74008;0.30980958423175503
Jakarta;-6.1744;106.8294;602.18878;0.15211910170820434
Jakarta;-6.1744;106.8294;625.3078;0.287237950459443
Jakarta;-6.1744;106.8294;640.86867;0.14918537091012973
Jakarta;-6.1744;106.8294;666.21067;0.2821655825984983
Jakarta;-6.1744;106.8294;668.87825;0.08082679181377474
Jakarta;-6.1744;106.8294;673.76881;0.3115030615780163
Jakarta;-6.1744;106.8294;679.10397;0.11543272436645248
Jakarta;-6.1744;106.8294;691.99726;0.43650588226562204
Jakarta;-6.1744;106.8294;709.78112;0.2985277994345187
Jakarta;-6.1744;106.8294;717.33926;0.14918537091012973
Jakarta;-6.1744;106.8294;717.33926;0.23362729618351227
Jakarta;-6.1744;106.8294;735.12312;0.18293801745380703
Jakarta;-6.1744;106.8294;763.57729;0.23532077352977362
Jakarta;-6.1744;106.8294;766.24487;0.2790608741303525
Jakarta;-6.1744;106.8294;771.13543;0.14331790931398056
Jakarta;-6.1744;106.8294;781.36115;0.16581475955449226
Jakarta;-6.1744;106.8294;784.02873;0.36342023850768573
Jakarta;-6.1744;106.8294;794.25445;0.2742626883159453
Jakarta;-6.1744;106.8294;794.25445;0.4396105907337678
Jakarta;-6.1744;106.8294;809.37073;0.23624641225701162
Jakarta;-6.1744;106.8294;814.70588;0.20428175302615484
Jakarta;-6.1744;106.8294;814.70588;0.35755396940252304
Jakarta;-6.1744;106.8294;819.59644;0.416250698912744
Jakarta;-6.1744;106.8294;827.59918;0.0892048900233237
Jakarta;-6.1744;106.8294;829.82216;0.5008718787165036
Jakarta;-6.1744;106.8294;840.04788;0.5316834232791966
Jakarta;-6.1744;106.8294;858.27633;0.18171011925384287
Jakarta;-6.1744;106.8294;860.49932;0.44755611273038926
Jakarta;-6.1744;106.8294;863.16689;0.3013044726183341
Jakarta;-6.1744;106.8294;870.72503;0.2616843644785076
Jakarta;-6.1744;106.8294;873.39261;0.35755396940252304
Jakarta;-6.1744;106.8294;878.72777;0.17461595194871601
Jakarta;-6.1744;106.8294;888.95349;0.17353304292475233
Jakarta;-6.1744;106.8294;891.17647;0.19779815404332568
Jakarta;-6.1744;106.8294;893.84405;0.1379369457898739
Jakarta;-6.1744;106.8294;914.29549;0.10054446381737844
Jakarta;-6.1744;106.8294;924.5212;0.1379369457898739
Jakarta;-6.1744;106.8294;929.85636;0.19638692292144122
Jakarta;-6.1744;106.8294;955.19836;0.0929358741259408
Jakarta;-6.1744;106.8294;962.7565;0.17353304292475233
Jakarta;-6.1744;106.8294;975.64979;0.09216272295643403
Jakarta;-6.1744;106.8294;980.98495;0.07581261622662604
Jakarta;-6.1744;106.8294;983.65253;0.18481482772198868
Jakarta;-6.1744;106.8294;1008.99453;0.08772597355676853
Jakarta;-6.1744;106.8294;1019.22025;0.07581261622662604
Jakarta;-6.1744;106.8294;1026.77839;0.18650830506825003
Jakarta;-6.1744;106.8294;1045.00684;0.16393667129593803
Jakarta;-6.1744;106.8294;1047.22982;0.03962010813982644
Jakarta;-6.1744;106.8294;1062.7907;0.06652938508660966
Jakarta;-6.1744;106.8294;1090.80027;0.011248425120255841
Jakarta;-6.1744;106.8294;1093.46785;0.18340359660010422
Jakarta;-6.1744;106.8294;1116.58687;0.06652938508660966
Jakarta;-6.1744;106.8294;1126.81259;0.036686377341751855
Jakarta;-6.1744;106.8294;1141.92886;0.09635177206120853
Jakarta;-6.1744;106.8294;1149.487;0.13184576725853245
Jakarta;-6.1744;106.8294;1152.15458;0.18171011925384287
Jakarta;-6.1744;106.8294;1154.82216;0.07874634702470062
Jakarta;-6.1744;106.8294;1165.04788;0.1408706765879485
Jakarta;-6.1744;106.8294;1180.60876;0.2338837181480479
Jakarta;-6.1744;106.8294;1180.60876;0.2649373212943109
Jakarta;-6.1744;106.8294;1185.49932;0.19420067384594947
Jakarta;-6.1744;106.8294;1190.83447;0.16874849035256684
Jakarta;-6.1744;106.8294;1190.83447;0.2962386247354649
Jakarta;-6.1744;106.8294;1205.76835;0.0
Jakarta;-6.1744;106.8294;1205.76835;0.0
Jakarta;-6.1744;106.8294;1205.95075;0.27356311979875086
Jakarta;-6.1744;106.8294;1208.61833;0.19299996822891852
Jakarta;-6.1744;106.8294;1218.84405;0.20258241470689387
Jakarta;-6.1744;106.8294;1223.73461;0.15211910170820434
Jakarta;-6.1744;106.8294;1223.73461;0.23807276725282236
Jakarta;-6.1744;106.8294;1236.62791;0.13332468372508763
Jakarta;-6.1744;106.8294;1244.18605;0.09216272295643403
Jakarta;-6.1744;106.8294;1246.85363;0.18481482772198868
Jakarta;-6.1744;106.8294;1249.5212;0.06749792190444479
Jakarta;-6.1744;106.8294;1254.78796;0.00023362
Jakarta;-6.1744;106.8294;1254.78796;0.00042619021326836023
Jakarta;-6.1744;106.8294;1267.30506;0.12888793432542212
Jakarta;-6.1744;106.8294;1269.97264;0.10917026232181844
Jakarta;-6.1744;106.8294;1271.31783;0.0006146700000000001
Jakarta;-6.1744;106.8294;1271.31783;0.0011182939784050135
Jakarta;-6.1744;106.8294;1274.8632;0.1742389441988502
Jakarta;-6.1744;106.8294;1274.8632;0.19299996822891852
Jakarta;-6.1744;106.8294;1282.86594;0.022496850240511682
Jakarta;-6.1744;106.8294;1291.26767;0.00095085
Jakarta;-6.1744;106.8294;1291.26767;0.0017302594128416333
Jakarta;-6.1744;106.8294;1297.98222;0.21539726231610834
Jakarta;-6.1744;106.8294;1305.54036;0.25508030661820674
Jakarta;-6.1744;106.8294;1323.76881;0.20118510873584838
Jakarta;-6.1744;106.8294;1323.76881;0.2296946690432734
Jakarta;-6.1744;106.8294;1328.65937;0.1616681542331313
Jakarta;-6.1744;106.8294;1333.99453;0.014182155918330433
Jakarta;-6.1744;106.8294;1340.28728;0.0008853299999999999
Jakarta;-6.1744;106.8294;1340.28728;0.001613694568187039
Jakarta;-6.1744;106.8294;1344.22025;0.10473351292215292
Jakarta;-6.1744;106.8294;1356.66895;0.04500107166393311
Jakarta;-6.1744;106.8294;1356.81715;0.00072507
Jakarta;-6.1744;106.8294;1356.81715;0.0013222824565505534
Jakarta;-6.1744;106.8294;1372.77702;0.00055769
Jakarta;-6.1744;106.8294;1372.77702;0.0010162997393322437
Jakarta;-6.1744;106.8294;1377.56498;0.20936218506493892
Jakarta;-6.1744;106.8294;1379.78796;0.06086141951528002
Jakarta;-6.1744;106.8294;1385.88691;0.00038533
Jakarta;-6.1744;106.8294;1385.88691;0.0007030317193230216
Jakarta;-6.1744;106.8294;1402.90698;0.03670699811201082
Jakarta;-6.1744;106.8294;1405.83675;0.00020513
Jakarta;-6.1744;106.8294;1405.83675;0.00037519309373197526
Jakarta;-6.1744;106.8294;1412.1067;5.769e-05
Jakarta;-6.1744;106.8294;1412.1067;0.00010507227950193035
Jakarta;-6.1744;106.8294;1418.46785;0.1769119334394357
Jakarta;-6.1744;106.8294;1420.69083;0.03375264654367726
Jakarta;-6.1744;106.8294;1438.91929;0.1427762686455105
Jakarta;-6.1744;106.8294;1441.14227;0.0
Jakarta;-6.1744;106.8294;1466.92886;0.028371683019570604
Jakarta;-6.1744;106.8294;1482.04514;0.03103903254068117
Jakarta;-6.1744;106.8294;1491.33607;3.276e-05
Jakarta;-6.1744;106.8294;1491.33607;5.966662985757043e-05
Jakarta;-6.1744;106.8294;1492.27086;0.10863253967374593
Jakarta;-6.1744;106.8294;1500.2736;0.036686377341751855
Jakarta;-6.1744;106.8294;1535.84131;0.029807816369017023
Jakarta;-6.1744;106.8294;1536.9357;0.00016453000000000003
Jakarta;-6.1744;106.8294;1536.9357;0.0002996627170471936
Jakarta;-6.1744;106.8294;1536.9357;0.00040171
Jakarta;-6.1744;106.8294;1536.9357;0.0007321729304866701
Jakarta;-6.1744;106.8294;1541.17647;0.07618228804824273
Jakarta;-6.1744;106.8294;1561.62791;0.036686377341751855
Jakarta;-6.1744;106.8294;1563.15549;0.00044657999999999997
Jakarta;-6.1744;106.8294;1563.15549;0.0008123112611867037
Jakarta;-6.1744;106.8294;1589.63748;0.04373203642273953
Jakarta;-6.1744;106.8294;1605.19836;0.17353304292475233
Jakarta;-6.1744;106.8294;1605.19836;0.34875149901792674
Jakarta;-6.1744;106.8294;1607.42134;0.030811544562692934
Jakarta;-6.1744;106.8294;1610.08892;0.4525858528772655
Jakarta;-6.1744;106.8294;1619.01505;0.00025
Jakarta;-6.1744;106.8294;1619.01505;0.00036895
Jakarta;-6.1744;106.8294;1619.01505;0.0004553314244320088
Jakarta;-6.1744;106.8294;1619.01505;0.000670247856763917
Jakarta;-6.1744;106.8294;1625.64979;0.035475781940346666
Jakarta;-6.1744;106.8294;1627.87278;0.1134307254881531
Jakarta;-6.1744;106.8294;1638.39489;0.0001396
Jakarta;-6.1744;106.8294;1638.39489;0.0002542570674028337
Jakarta;-6.1744;106.8294;1656.32695;0.06490050325100641
Jakarta;-6.1744;106.8294;1663.88509;0.022496850240511682
Jakarta;-6.1744;106.8294;1684.56452;3.704e-05
Jakarta;-6.1744;106.8294;1684.56452;6.746190384384642e-05
Jakarta;-6.1744;106.8294;1722.57182;0.022496850240511682
Jakarta;-6.1744;106.8294;1722.57182;0.0339968654737915
Jakarta;-6.1744;106.8294;1733.58413;0.00011538
Jakarta;-6.1744;106.8294;1733.58413;0.0002101445590038607
Jakarta;-6.1744;106.8294;1743.84405;0.00033618
Jakarta;-6.1744;106.8294;1743.84405;0.0006119654344366198
Jakarta;-6.1744;106.8294;1763.27751;0.03230667522629989
Jakarta;-6.1744;106.8294;1766.64387;0.00063106
Jakarta;-6.1744;106.8294;1766.64387;0.0011510778409641181
Jakarta;-6.1744;106.8294;1783.17373;0.00083191
Jakarta;-6.1744;106.8294;1783.17373;0.001515342980509725
Jakarta;-6.1744;106.8294;1786.59371;0.017115886716405026
Jakarta;-6.1744;106.8294;1786.59371;0.03894191478617171
Jakarta;-6.1744;106.8294;1810.27911;0.023797441566514508
Jakarta;-6.1744;106.8294;1819.08345;0.001
Jakarta;-6.1744;106.8294;1819.08345;0.0018213256977280352
Jakarta;-6.1744;106.8294;1843.37207;0.023797441566514508
Jakarta;-6.1744;106.8294;1854.99316;0.00067593
Jakarta;-6.1744;106.8294;1854.99316;0.0008767800000000001
Jakarta;-6.1744;106.8294;1854.99316;0.001231216171664152
Jakarta;-6.1744;106.8294;1854.99316;0.0015954813112097589
Jakarta;-6.1744;106.8294;1865.73187;0.01946692530416619
Jakarta;-6.1744;106.8294;1871.06703;0.005867461596149181
Jakarta;-6.1744;106.8294;1895.64935;0.019083850660794353
Jakarta;-6.1744;106.8294;1907.43274;0.00032407000000000003
Jakarta;-6.1744;106.8294;1907.43274;0.0005901095260638833
Jakarta;-6.1744;106.8294;1932.42134;0.0031047084681458084
Jakarta;-6.1744;106.8294;1942.65095;0.008509233659785379
Jakarta;-6.1744;106.8294;1945.31464;0.005867461596149181
Jakarta;-6.1744;106.8294;1963.29229;1.638e-05
Jakarta;-6.1744;106.8294;1963.29229;2.9833314928785216e-05
Jakarta;-6.1744;106.8294;1989.65254;0.0
Jakarta;-6.1744;106.8294;1991.10807;0.014182155918330433
Jakarta;-6.1744;106.8294;1996.44323;0.0
Guangzhou;23.145;113.325;50.0;0.03307380667372485
Guangzhou;23.145;113.325;52.22298;0.5328589995637
Guangzhou;23.145;113.325;57.55814;0.0016113990288976763
Guangzhou;23.145;113.325;57.55814;0.017727501243207204
Guangzhou;23.145;113.325;60.22572;0.05058987380147163
Guangzhou;23.145;113.325;62.4487;0.15538939909643626
Guangzhou;23.145;113.325;72.67442;0.2772610489869439
Guangzhou;23.145;113.325;72.67442;0.5178481450736678
Guangzhou;23.145;113.325;78.00958;0.06250243022310188
Guangzhou;23.145;113.325;78.00958;0.41326375409822735
Guangzhou;23.145;113.325;82.90014;0.05241270694582973
Guangzhou;23.145;113.325;85.56772;0.08219296606311169
Guangzhou;23.145;113.325;93.12585;0.07413491495595693
Guangzhou;23.145;113.325;93.12585;0.49494436508987966
Guangzhou;23.145;113.325;93.12585;0.5516245355425343
Guangzhou;23.145;113.325;101.12859;0.6634895884478867
Guangzhou;23.145;113.325;108.68673;0.5328589995637
Guangzhou;23.145;113.325;116.24487;0.0943154174731676
Guangzhou;23.145;113.325;116.24487;0.563136532630311
Guangzhou;23.145;113.325;116.24487;0.7618065791742074
Guangzhou;23.145;113.325;121.58003;0.6342180075011546
Guangzhou;23.145;113.325;123.80301;0.5934065414590824
Guangzhou;23.145;113.325;126.47059;0.8701388682743659
Guangzhou;23.145;113.325;142.03146;0.7524237839615074
Guangzhou;23.145;113.325;144.25445;0.5889371441823511
Guangzhou;23.145;113.325;149.5896;0.5389160110245901
Guangzhou;23.145;113.325;152.25718;0.4844179563522581
Guangzhou;23.145;113.325;157.14774;0.08863961814136878
Guangzhou;23.145;113.325;162.4829;0.5404885767330696
Guangzhou;23.145;113.325;162.4829;0.7818284745332006
Guangzhou;23.145;113.325;170.04104;0.5025814664970889
Guangzhou;23.145;113.325;172.70862;0.5360191794563383
Guangzhou;23.145;113.325;177.59918;0.49494436508987966
Guangzhou;23.145;113.325;180.26676;0.46019743474653724
Guangzhou;23.145;113.325;187.8249;0.694101073833779
Guangzhou;23.145;113.325;195.82763;0.08261323920433139
Guangzhou;23.145;113.325;200.71819;0.44808341182475697
Guangzhou;23.145;113.325;208.27633;0.49046744357530864
Guangzhou;23.145;113.325;216.27907;0.439129568795615
Guangzhou;23.145;113.325;218.50205;0.0834537854867708
Guangzhou;23.145;113.325;218.50205;0.6093234438978075
Guangzhou;23.145;113.325;221.16963;0.6028409093291635
Guangzhou;23.145;113.325;226.50479;0.4557205132319662
Guangzhou;23.145;113.325;238.95349;0.5449654982476406
Guangzhou;23.145;113.325;241.62107;0.5857769642897128
Guangzhou;23.145;113.325;246.95622;0.08100184017543373
Guangzhou;23.145;113.325;251.84679;0.4299199016799261
Guangzhou;23.145;113.325;251.84679;0.4557205132319662
Guangzhou;23.145;113.325;251.84679;0.49810454498251794
Guangzhou;23.145;113.325;257.18194;0.6163889715081954
Guangzhou;23.145;113.325;259.40492;0.6236840745256935
Guangzhou;23.145;113.325;259.40492;0.6676481962225643
Guangzhou;23.145;113.325;262.0725;0.07014020818903693
Guangzhou;23.145;113.325;262.0725;0.5662891882851097
Guangzhou;23.145;113.325;269.63064;0.3964821887206767
Guangzhou;23.145;113.325;269.63064;0.4222828002727168
Guangzhou;23.145;113.325;290.08208;0.06285300982834043
Guangzhou;23.145;113.325;290.08208;0.393585357152425
Guangzhou;23.145;113.325;298.08482;0.05199243380461002
Guangzhou;23.145;113.325;302.97538;0.4375570030871354
Guangzhou;23.145;113.325;305.64295;0.497458390992455
Guangzhou;23.145;113.325;308.31053;0.5602397010620592
Guangzhou;23.145;113.325;310.53352;0.419385968704465
Guangzhou;23.145;113.325;310.53352;0.5070583880116599
Guangzhou;23.145;113.325;328.76197;0.3843756900367361
Guangzhou;23.145;113.325;341.21067;0.36488791403213305
Guangzhou;23.145;113.325;343.87825;0.4232790524720653
Guangzhou;23.145;113.325;346.54583;0.046736907614030904
Guangzhou;23.145;113.325;366.99726;0.35725833686276337
Guangzhou;23.145;113.325;374.5554;0.04071052867699352
Guangzhou;23.145;113.325;379.89056;0.3359346468252942
Guangzhou;23.145;113.325;379.89056;0.3520320819377602
Guangzhou;23.145;113.325;418.12585;0.034685205702622526
Guangzhou;23.145;113.325;425.68399;0.3177636124426238
Guangzhou;23.145;113.325;459.02873;0.29434187497116976
Guangzhou;23.145;113.325;469.25445;0.03223220442861906
Guangzhou;23.145;113.325;471.92202;0.32382062390351396
Guangzhou;23.145;113.325;484.81532;0.04113185778087961
Guangzhou;23.145;113.325;487.0383;0.054444379115947114
Guangzhou;23.145;113.325;502.59918;0.06607686384880217
Guangzhou;23.145;113.325;502.59918;0.0834537854867708
Guangzhou;23.145;113.325;512.8249;0.09347381522806181
Guangzhou;23.145;113.325;512.8249;0.39200526720610573
Guangzhou;23.145;113.325;515.49248;0.4541404232856471
Guangzhou;23.145;113.325;520.38304;0.10559626663811772
Guangzhou;23.145;113.325;538.16689;0.07539573437961605
Guangzhou;23.145;113.325;538.16689;0.09312323562282325
Guangzhou;23.145;113.325;540.83447;0.3117141252195733
Guangzhou;23.145;113.325;540.83447;0.34672440388730225
Guangzhou;23.145;113.325;543.50205;0.04638632800879235
Guangzhou;23.145;113.325;543.50205;0.06208215708188217
Guangzhou;23.145;113.325;551.06019;0.03426493256140282
Guangzhou;23.145;113.325;566.62107;0.025785552350361965
Guangzhou;23.145;113.325;579.51436;0.22662766824205863
Guangzhou;23.145;113.325;589.74008;0.2890661693223319
Guangzhou;23.145;113.325;602.18878;0.021791901546108352
Guangzhou;23.145;113.325;625.3078;0.26800582760924935
Guangzhou;23.145;113.325;640.86867;0.021371628404888644
Guangzhou;23.145;113.325;666.21067;0.26327308200813143
Guangzhou;23.145;113.325;668.87825;0.19307511348139905
Guangzhou;23.145;113.325;673.76881;0.2906462592686511
Guangzhou;23.145;113.325;679.10397;0.016536375355529234
Guangzhou;23.145;113.325;691.99726;0.4072794700205244
Guangzhou;23.145;113.325;709.78112;0.27853976058471047
